date,price,volume
2018-07-19T09:00:00+00:00,77.47919770773639,8.544412607449857
2018-07-19T09:30:00+00:00,77.48361031518624,8.550143266475645
2018-07-19T10:00:00+00:00,77.4880229226361,8.555873925501434
2018-07-19T10:30:00+00:00,77.49243553008596,8.56160458452722
2018-07-19T11:00:00+00:00,77.4968481375358,8.567335243553009
2018-07-19T11:30:00+00:00,77.50126074498567,8.573065902578797
2018-07-19T12:00:00+00:00,77.50567335243554,8.578796561604584
2018-07-19T12:30:00+00:00,77.51008595988537,8.584527220630372
2018-07-19T13:00:00+00:00,77.51449856733524,8.59025787965616
2018-07-19T13:30:00+00:00,77.5189111747851,8.595988538681949
2018-07-19T14:00:00+00:00,77.52332378223495,8.601719197707736
2018-07-19T14:30:00+00:00,77.5277363896848,8.607449856733524
2018-07-19T15:00:00+00:00,77.53214899713467,8.613180515759312
2018-07-19T15:30:00+00:00,77.53656160458452,8.6189111747851
2018-07-19T16:00:00+00:00,77.54097421203439,8.624641833810887
2018-07-19T16:30:00+00:00,77.54538681948424,8.630372492836676
2018-07-19T17:00:00+00:00,77.5497994269341,8.636103151862464
2018-07-19T17:30:00+00:00,77.55421203438395,8.64183381088825
2018-07-19T18:00:00+00:00,77.5586246418338,8.647564469914041
2018-07-19T18:30:00+00:00,77.56303724928367,8.653295128939828
2018-07-19T19:00:00+00:00,77.56744985673352,8.659025787965616
2018-07-19T19:30:00+00:00,77.57186246418337,8.664756446991404
2018-07-19T20:00:00+00:00,77.57627507163323,8.670487106017193
2018-07-19T20:30:00+00:00,77.58068767908308,8.67621776504298
2018-07-19T21:00:00+00:00,77.58510028653295,8.681948424068768
2018-07-19T21:30:00+00:00,77.5895128939828,8.687679083094556
2018-07-19T22:00:00+00:00,77.59392550143266,8.693409742120345
2018-07-19T22:30:00+00:00,77.59833810888252,8.699140401146131
2018-07-19T23:00:00+00:00,77.60275071633237,8.70487106017192
2018-07-19T23:30:00+00:00,77.60716332378223,8.710601719197708
2018-07-20T00:00:00+00:00,77.6115759312321,8.716332378223495
2018-07-20T00:30:00+00:00,77.61598853868193,8.722063037249283
2018-07-20T01:00:00+00:00,77.6204011461318,8.727793696275072
2018-07-20T01:30:00+00:00,77.62481375358166,8.73352435530086
2018-07-20T02:00:00+00:00,77.62922636103151,8.739255014326648
2018-07-20T02:30:00+00:00,77.63363896848136,8.744985673352437
2018-07-20T03:00:00+00:00,77.63805157593123,8.750716332378223
2018-07-20T03:30:00+00:00,77.64246418338108,8.756446991404012
2018-07-20T04:00:00+00:00,77.64687679083094,8.762177650429798
2018-07-20T04:30:00+00:00,77.6512893982808,8.767908309455589
2018-07-20T05:00:00+00:00,77.65570200573066,8.773638968481375
2018-07-20T05:30:00+00:00,77.66011461318051,8.779369627507164
2018-07-20T06:00:00+00:00,77.66452722063036,8.785100286532952
2018-07-20T06:30:00+00:00,77.66893982808023,8.790830945558739
2018-07-20T07:00:00+00:00,77.67335243553008,8.796561604584527
2018-07-20T07:30:00+00:00,77.67776504297994,8.802292263610315
2018-07-20T08:00:00+00:00,77.6821776504298,8.808022922636104
2018-07-20T08:30:00+00:00,77.68659025787964,8.813753581661892
2018-07-20T09:00:00+00:00,77.69100286532951,8.819484240687679
2018-07-20T09:30:00+00:00,77.69541547277936,8.825214899713467
2018-07-20T10:00:00+00:00,77.69982808022922,8.830945558739254
2018-07-20T10:30:00+00:00,77.70424068767909,8.836676217765042
2018-07-20T11:00:00+00:00,77.70865329512893,8.84240687679083
2018-07-20T11:30:00+00:00,77.71306590257879,8.848137535816619
2018-07-20T12:00:00+00:00,77.71747851002866,8.853868194842407
2018-07-20T12:30:00+00:00,77.7218911174785,8.859598853868196
2018-07-20T13:00:00+00:00,77.72630372492836,8.865329512893982
2018-07-20T13:30:00+00:00,77.73071633237822,8.87106017191977
2018-07-20T14:00:00+00:00,77.73512893982807,8.87679083094556
2018-07-20T14:30:00+00:00,77.73954154727794,8.882521489971346
2018-07-20T15:00:00+00:00,77.74395415472779,8.888252148997134
2018-07-20T15:30:00+00:00,77.74836676217765,8.893982808022923
2018-07-20T16:00:00+00:00,77.7527793696275,8.899713467048711
2018-07-20T16:30:00+00:00,77.75719197707735,8.905444126074498
2018-07-20T17:00:00+00:00,77.76160458452722,8.911174785100286
2018-07-20T17:30:00+00:00,77.76601719197707,8.916905444126074
2018-07-20T18:00:00+00:00,77.77042979942694,8.922636103151863
2018-07-20T18:30:00+00:00,77.77484240687679,8.92836676217765
2018-07-20T19:00:00+00:00,77.77925501432664,8.93409742120344
2018-07-20T19:30:00+00:00,77.7836676217765,8.939828080229226
2018-07-20T20:00:00+00:00,77.78808022922635,8.945558739255015
2018-07-20T20:30:00+00:00,77.79249283667622,8.951289398280803
2018-07-20T21:00:00+00:00,77.79690544412607,8.95702005730659
2018-07-20T21:30:00+00:00,77.80131805157592,8.962750716332378
2018-07-20T22:00:00+00:00,77.80573065902578,8.968481375358166
2018-07-20T22:30:00+00:00,77.81014326647565,8.974212034383955
2018-07-20T23:00:00+00:00,77.8145558739255,8.979942693409741
2018-07-20T23:30:00+00:00,77.81896848137535,8.98567335243553
2018-07-21T00:00:00+00:00,77.82338108882522,8.991404011461318
2018-07-21T00:30:00+00:00,77.82779369627507,8.997134670487107
2018-07-21T01:00:00+00:00,77.83220630372492,9.002865329512895
2018-07-21T01:30:00+00:00,77.83661891117478,9.008595988538682
2018-07-21T02:00:00+00:00,77.84103151862465,9.01432664756447
2018-07-21T02:30:00+00:00,77.8454441260745,9.020057306590257
2018-07-21T03:00:00+00:00,77.84985673352435,9.025787965616045
2018-07-21T03:30:00+00:00,77.85426934097421,9.031518624641834
2018-07-21T04:00:00+00:00,77.85868194842406,9.037249283667622
2018-07-21T04:30:00+00:00,77.86309455587393,9.04297994269341
2018-07-21T05:00:00+00:00,77.86750716332378,9.048710601719199
2018-07-21T05:30:00+00:00,77.87191977077363,9.054441260744987
2018-07-21T06:00:00+00:00,77.8763323782235,9.060171919770774
2018-07-21T06:30:00+00:00,77.88074498567335,9.06590257879656
2018-07-21T07:00:00+00:00,77.8851575931232,9.07163323782235
2018-07-21T07:30:00+00:00,77.88957020057306,9.077363896848137
2018-07-21T08:00:00+00:00,77.89398280802291,9.083094555873926
2018-07-21T08:30:00+00:00,77.89839541547278,9.088825214899712
2018-07-21T09:00:00+00:00,77.90280802292264,9.0945558739255
2018-07-21T09:30:00+00:00,77.90722063037249,9.100286532951289
2018-07-21T10:00:00+00:00,77.91163323782234,9.106017191977077
2018-07-21T10:30:00+00:00,77.91604584527221,9.111747851002866
2018-07-21T11:00:00+00:00,77.92045845272206,9.117478510028654
2018-07-21T11:30:00+00:00,77.92487106017191,9.123209169054443
2018-07-21T12:00:00+00:00,77.92928366762177,9.12893982808023
2018-07-21T12:30:00+00:00,77.93369627507164,9.134670487106016
2018-07-21T13:00:00+00:00,77.93810888252148,9.140401146131804
2018-07-21T13:30:00+00:00,77.94252148997134,9.146131805157593
2018-07-21T14:00:00+00:00,77.94693409742119,9.151862464183381
2018-07-21T14:30:00+00:00,77.95134670487106,9.15759312320917
2018-07-21T15:00:00+00:00,77.95575931232092,9.163323782234956
2018-07-21T15:30:00+00:00,77.96017191977077,9.169054441260746
2018-07-21T16:00:00+00:00,77.96458452722062,9.174785100286533
2018-07-21T16:30:00+00:00,77.96899713467049,9.180515759312321
2018-07-21T17:00:00+00:00,77.97340974212034,9.186246418338108
2018-07-21T17:30:00+00:00,77.97782234957019,9.191977077363898
2018-07-21T18:00:00+00:00,77.98223495702005,9.197707736389685
2018-07-21T18:30:00+00:00,77.9866475644699,9.203438395415473
2018-07-21T19:00:00+00:00,77.99106017191977,9.20916905444126
2018-07-21T19:30:00+00:00,77.99547277936962,9.214899713467048
2018-07-21T20:00:00+00:00,77.99988538681947,9.220630372492836
2018-07-21T20:30:00+00:00,78.00429799426934,9.226361031518625
2018-07-21T21:00:00+00:00,78.0087106017192,9.232091690544413
2018-07-21T21:30:00+00:00,78.01312320916905,9.237822349570202
2018-07-21T22:00:00+00:00,78.0175358166189,9.243553008595988
2018-07-21T22:30:00+00:00,78.02194842406877,9.249283667621777
2018-07-21T23:00:00+00:00,78.02636103151863,9.255014326647563
2018-07-21T23:30:00+00:00,78.03077363896847,9.260744985673352
2018-07-22T00:00:00+00:00,78.03518624641833,9.26647564469914
2018-07-22T00:30:00+00:00,78.03959885386818,9.272206303724928
2018-07-22T01:00:00+00:00,78.04401146131805,9.277936962750715
2018-07-22T01:30:00+00:00,78.0484240687679,9.283667621776505
2018-07-22T02:00:00+00:00,78.05283667621775,9.289398280802292
2018-07-22T02:30:00+00:00,78.05724928366762,9.29512893982808
2018-07-22T03:00:00+00:00,78.06166189111748,9.300859598853869
2018-07-22T03:30:00+00:00,78.06607449856733,9.306590257879657
2018-07-22T04:00:00+00:00,78.07048710601718,9.312320916905446
2018-07-22T04:30:00+00:00,78.07489971346705,9.318051575931232
2018-07-22T05:00:00+00:00,78.0793123209169,9.323782234957019
2018-07-22T05:30:00+00:00,78.08372492836676,9.329512893982807
2018-07-22T06:00:00+00:00,78.08813753581661,9.335243553008596
2018-07-22T06:30:00+00:00,78.09255014326646,9.340974212034384
2018-07-22T07:00:00+00:00,78.09696275071633,9.346704871060172
2018-07-22T07:30:00+00:00,78.10137535816618,9.35243553008596
2018-07-22T08:00:00+00:00,78.10578796561603,9.35816618911175
2018-07-22T08:30:00+00:00,78.1102005730659,9.363896848137536
2018-07-22T09:00:00+00:00,78.11461318051576,9.369627507163324
2018-07-22T09:30:00+00:00,78.11902578796561,9.375358166189113
2018-07-22T10:00:00+00:00,78.12343839541546,9.381088825214901
2018-07-22T10:30:00+00:00,78.12785100286533,9.386819484240688
2018-07-22T11:00:00+00:00,78.13226361031519,9.392550143266474
2018-07-22T11:30:00+00:00,78.13667621776504,9.398280802292263
2018-07-22T12:00:00+00:00,78.1410888252149,9.404011461318051
2018-07-22T12:30:00+00:00,78.14550143266474,9.40974212034384
2018-07-22T13:00:00+00:00,78.14991404011461,9.415472779369628
2018-07-22T13:30:00+00:00,78.15432664756447,9.421203438395416
2018-07-22T14:00:00+00:00,78.15873925501431,9.426934097421205
2018-07-22T14:30:00+00:00,78.16315186246418,9.432664756446991
2018-07-22T15:00:00+00:00,78.16756446991404,9.43839541547278
2018-07-22T15:30:00+00:00,78.17197707736389,9.444126074498566
2018-07-22T16:00:00+00:00,78.17638968481376,9.449856733524356
2018-07-22T16:30:00+00:00,78.1808022922636,9.455587392550143
2018-07-22T17:00:00+00:00,78.18521489971347,9.461318051575931
2018-07-22T17:30:00+00:00,78.18962750716332,9.467048710601718
2018-07-22T18:00:00+00:00,78.19404011461317,9.472779369627508
2018-07-22T18:30:00+00:00,78.19845272206302,9.478510028653295
2018-07-22T19:00:00+00:00,78.20286532951289,9.484240687679083
2018-07-22T19:30:00+00:00,78.20727793696275,9.489971346704872
2018-07-22T20:00:00+00:00,78.21169054441259,9.49570200573066
2018-07-22T20:30:00+00:00,78.21610315186246,9.501432664756447
2018-07-22T21:00:00+00:00,78.22051575931232,9.507163323782235
2018-07-22T21:30:00+00:00,78.22492836676219,9.512893982808022
2018-07-22T22:00:00+00:00,78.22934097421204,9.51862464183381
2018-07-22T22:30:00+00:00,78.23375358166189,9.524355300859598
2018-07-22T23:00:00+00:00,78.23816618911174,9.530085959885387
2018-07-22T23:30:00+00:00,78.2425787965616,9.535816618911175
2018-07-23T00:00:00+00:00,78.24699140401145,9.541547277936964
2018-07-23T00:30:00+00:00,78.2514040114613,9.547277936962752
2018-07-23T01:00:00+00:00,78.25581661891117,9.553008595988539
2018-07-23T01:30:00+00:00,78.26022922636103,9.558739255014327
2018-07-23T02:00:00+00:00,78.26464183381087,9.564469914040114
2018-07-23T02:30:00+00:00,78.26905444126074,9.570200573065902
2018-07-23T03:00:00+00:00,78.2734670487106,9.57593123209169
2018-07-23T03:30:00+00:00,78.27787965616047,9.581661891117477
2018-07-23T04:00:00+00:00,78.28229226361032,9.587392550143266
2018-07-23T04:30:00+00:00,78.28670487106017,9.593123209169054
2018-07-23T05:00:00+00:00,78.29111747851002,9.598853868194842
2018-07-23T05:30:00+00:00,78.29553008595988,9.60458452722063
2018-07-23T06:00:00+00:00,78.29994269340973,9.61031518624642
2018-07-23T06:30:00+00:00,78.30435530085958,9.616045845272208
2018-07-23T07:00:00+00:00,78.30876790830945,9.621776504297994
2018-07-23T07:30:00+00:00,78.31318051575931,9.627507163323783
2018-07-23T08:00:00+00:00,78.31759312320915,9.63323782234957
2018-07-23T08:30:00+00:00,78.32200573065901,9.638968481375358
2018-07-23T09:00:00+00:00,78.32641833810888,9.644699140401146
2018-07-23T09:30:00+00:00,78.33083094555874,9.650429799426934
2018-07-23T10:00:00+00:00,78.3352435530086,9.656160458452721
2018-07-23T10:30:00+00:00,78.33965616045845,9.661891117478511
2018-07-23T11:00:00+00:00,78.3440687679083,9.667621776504298
2018-07-23T11:30:00+00:00,78.34848137535816,9.673352435530086
2018-07-23T12:00:00+00:00,78.35289398280801,9.679083094555875
2018-07-23T12:30:00+00:00,78.35730659025786,9.684813753581663
2018-07-23T13:00:00+00:00,78.36171919770773,9.69054441260745
2018-07-23T13:30:00+00:00,78.3661318051576,9.696275071633238
2018-07-23T14:00:00+00:00,78.37054441260744,9.702005730659025
2018-07-23T14:30:00+00:00,78.37495702005731,9.707736389684813
2018-07-23T15:00:00+00:00,78.37936962750716,9.713467048710601
2018-07-23T15:30:00+00:00,78.38378223495702,9.71919770773639
2018-07-23T16:00:00+00:00,78.38819484240688,9.724928366762178
2018-07-23T16:30:00+00:00,78.39260744985673,9.730659025787967
2018-07-23T17:00:00+00:00,78.39702005730658,9.736389684813755
2018-07-23T17:30:00+00:00,78.40143266475644,9.742120343839542
2018-07-23T18:00:00+00:00,78.4058452722063,9.747851002865328
2018-07-23T18:30:00+00:00,78.41025787965614,9.753581661891118
2018-07-23T19:00:00+00:00,78.41467048710601,9.759312320916905
2018-07-23T19:30:00+00:00,78.41908309455587,9.765042979942693
2018-07-23T20:00:00+00:00,78.42349570200572,9.77077363896848
2018-07-23T20:30:00+00:00,78.42790830945559,9.776504297994268
2018-07-23T21:00:00+00:00,78.43232091690544,9.782234957020057
2018-07-23T21:30:00+00:00,78.4367335243553,9.787965616045845
2018-07-23T22:00:00+00:00,78.44114613180516,9.793696275071634
2018-07-23T22:30:00+00:00,78.445558739255,9.799426934097422
2018-07-23T23:00:00+00:00,78.44997134670486,9.80515759312321
2018-07-23T23:30:00+00:00,78.45438395415472,9.810888252148997
2018-07-24T00:00:00+00:00,78.45879656160459,9.816618911174785
2018-07-24T00:30:00+00:00,78.46320916905444,9.822349570200572
2018-07-24T01:00:00+00:00,78.46762177650429,9.82808022922636
2018-07-24T01:30:00+00:00,78.47203438395415,9.833810888252149
2018-07-24T02:00:00+00:00,78.476446991404,9.839541547277937
2018-07-24T02:30:00+00:00,78.48085959885387,9.845272206303724
2018-07-24T03:00:00+00:00,78.48527220630372,9.851002865329514
2018-07-24T03:30:00+00:00,78.48968481375358,9.8567335243553
2018-07-24T04:00:00+00:00,78.49409742120343,9.862464183381089
2018-07-24T04:30:00+00:00,78.49851002865329,9.868194842406876
2018-07-24T05:00:00+00:00,78.50292263610314,9.873925501432666
2018-07-24T05:30:00+00:00,78.507335243553,9.879656160458453
2018-07-24T06:00:00+00:00,78.51174785100287,9.885386819484241
2018-07-24T06:30:00+00:00,78.51616045845272,9.891117478510028
2018-07-24T07:00:00+00:00,78.52057306590257,9.896848137535816
2018-07-24T07:30:00+00:00,78.52498567335243,9.902578796561604
2018-07-24T08:00:00+00:00,78.52939828080228,9.908309455587393
2018-07-24T08:30:00+00:00,78.53381088825215,9.914040114613181
2018-07-24T09:00:00+00:00,78.538223495702,9.91977077363897
2018-07-24T09:30:00+00:00,78.54263610315185,9.925501432664758
2018-07-24T10:00:00+00:00,78.54704871060171,9.931232091690545
2018-07-24T10:30:00+00:00,78.55146131805158,9.936962750716331
2018-07-24T11:00:00+00:00,78.55587392550143,9.94269340974212
2018-07-24T11:30:00+00:00,78.56028653295128,9.948424068767908
2018-07-24T12:00:00+00:00,78.56469914040115,9.954154727793696
2018-07-24T12:30:00+00:00,78.569111747851,9.959885386819483
2018-07-24T13:00:00+00:00,78.57352435530085,9.965616045845273
2018-07-24T13:30:00+00:00,78.57793696275071,9.97134670487106
2018-07-24T14:00:00+00:00,78.58234957020056,9.977077363896848
2018-07-24T14:30:00+00:00,78.58676217765043,9.982808022922637
2018-07-24T15:00:00+00:00,78.59117478510028,9.988538681948425
2018-07-24T15:30:00+00:00,78.59558739255013,9.994269340974213
2018-07-24T16:00:00+00:00,78.6,10.0
2018-07-24T16:30:00+00:00,78.6046332046332,9.942084942084941
2018-07-24T17:00:00+00:00,78.60926640926641,9.884169884169884
2018-07-24T17:30:00+00:00,78.6138996138996,9.826254826254825
2018-07-24T18:00:00+00:00,78.61853281853281,9.768339768339768
2018-07-24T18:30:00+00:00,78.62316602316602,9.71042471042471
2018-07-24T19:00:00+00:00,78.62779922779923,9.652509652509654
2018-07-24T19:30:00+00:00,78.63243243243242,9.594594594594595
2018-07-24T20:00:00+00:00,78.63706563706563,9.536679536679536
2018-07-24T20:30:00+00:00,78.64169884169883,9.478764478764479
2018-07-24T21:00:00+00:00,78.64633204633203,9.42084942084942
2018-07-24T21:30:00+00:00,78.65096525096524,9.362934362934363
2018-07-24T22:00:00+00:00,78.65559845559845,9.305019305019306
2018-07-24T22:30:00+00:00,78.66023166023164,9.247104247104247
2018-07-24T23:00:00+00:00,78.66486486486485,9.18918918918919
2018-07-24T23:30:00+00:00,78.66949806949806,9.131274131274132
2018-07-25T00:00:00+00:00,78.67413127413127,9.073359073359073
2018-07-25T00:30:00+00:00,78.67876447876446,9.015444015444015
2018-07-25T01:00:00+00:00,78.68339768339767,8.957528957528957
2018-07-25T01:30:00+00:00,78.68803088803088,8.899613899613898
2018-07-25T02:00:00+00:00,78.69266409266409,8.841698841698841
2018-07-25T02:30:00+00:00,78.6972972972973,8.783783783783784
2018-07-25T03:00:00+00:00,78.7019305019305,8.725868725868727
2018-07-25T03:30:00+00:00,78.7065637065637,8.667953667953668
2018-07-25T04:00:00+00:00,78.71119691119691,8.610038610038611
2018-07-25T04:30:00+00:00,78.71583011583012,8.552123552123552
2018-07-25T05:00:00+00:00,78.72046332046331,8.494208494208493
2018-07-25T05:30:00+00:00,78.72509652509652,8.436293436293436
2018-07-25T06:00:00+00:00,78.72972972972973,8.378378378378377
2018-07-25T06:30:00+00:00,78.73436293436293,8.32046332046332
2018-07-25T07:00:00+00:00,78.73899613899614,8.262548262548263
2018-07-25T07:30:00+00:00,78.74362934362935,8.204633204633206
2018-07-25T08:00:00+00:00,78.74826254826255,8.146718146718147
2018-07-25T08:30:00+00:00,78.75289575289575,8.08880308880309
2018-07-25T09:00:00+00:00,78.75752895752896,8.03088803088803
2018-07-25T09:30:00+00:00,78.76216216216216,7.972972972972973
2018-07-25T10:00:00+00:00,78.76679536679535,7.915057915057915
2018-07-25T10:30:00+00:00,78.77142857142857,7.857142857142856
2018-07-25T11:00:00+00:00,78.77606177606177,7.799227799227799
2018-07-25T11:30:00+00:00,78.78069498069497,7.741312741312742
2018-07-25T12:00:00+00:00,78.78532818532818,7.6833976833976845
